Origin,Destination,Date range: 2024-08-21 - 2024-08-22 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-21 - 2024-08-22 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-22 - 2024-08-23 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-23 - 2024-08-24 Time range: 23:00 - 00:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 00:00 - 01:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 01:00 - 02:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 02:00 - 03:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 03:00 - 04:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 04:00 - 05:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 05:00 - 06:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 06:00 - 07:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 07:00 - 08:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 08:00 - 09:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 09:00 - 10:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 10:00 - 11:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 11:00 - 12:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 12:00 - 13:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 13:00 - 14:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 14:00 - 15:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 15:00 - 16:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 16:00 - 17:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 17:00 - 18:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 18:00 - 19:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 19:00 - 20:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 20:00 - 21:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 21:00 - 22:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 22:00 - 23:00 Trips,Date range: 2024-08-24 - 2024-08-25 Time range: 23:00 - 00:00 Trips
West 42nd Street (3),East 36th Street,1,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,1,2,0,0,1,0,0,1,1,1,1,1,1,1,0,0,1,2,1,1,0,0,0,0,1,2,0,0,1,0,0,1,1,2,1,1,1,1,0,1,1,1,0,0
West 42nd Street (3),Madison Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
West 42nd Street (3),West 36th Street,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 42nd Street (3),West 35th Street,3,1,2,2,0,1,0,6,2,2,4,6,2,5,3,4,3,4,5,5,2,7,2,4,4,1,2,1,0,1,0,3,3,3,2,4,1,5,2,2,2,5,5,4,2,6,1,0,3,2,1,0,1,0,1,2,5,3,1,1,2,3,1,3,2,5,4,3,3,2,1,1,4,3,0,0,2,1,1,1,3,2,3,2,2,4,3,5,4,4,3,3,1,3,1,3
West 42nd Street (3),West 34th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 42nd Street (3),West 34th Street (2),2,2,3,0,0,0,3,2,3,1,2,3,1,0,2,1,4,1,1,1,2,1,1,3,1,2,2,0,0,0,2,2,2,1,1,2,2,0,1,1,0,1,0,1,1,2,1,2,2,3,2,0,1,1,0,2,1,0,3,1,2,0,2,1,0,2,1,1,0,3,1,0,1,2,1,0,1,1,0,1,2,0,4,1,4,0,2,1,1,2,1,1,1,2,1,0
West 42nd Street (3),Avenue of the Americas (3),0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
West 42nd Street (3),3rd Avenue (5),0,0,0,0,0,0,0,0,1,2,0,3,0,3,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,0,2,1,0,0,1,0,1,0,0,3,1,0,0,0,0,0,0,0,3,2,1,3,1,0,2,0,0,0,0,0,2,1,1,4,1,0,0,0,0,0,0,0,2,2,1,1,2,0,3,0,1,1,1,0,1,1,1
West 42nd Street (3),East 51st Street,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
West 42nd Street (3),East 57th Street,0,2,0,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,2,1,1,2,2,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0
West 42nd Street (3),7th Avenue (6),2,2,0,0,1,0,1,0,1,1,0,2,2,2,0,1,0,1,3,2,1,1,2,3,3,1,0,0,0,0,1,0,1,2,0,2,2,2,1,0,1,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,2,0,1,3,2,1,0,1,3,2,0,2,1,0,0,1,0,1,1,1,0,0,0,1,1,1,2,2,1,0,1,2,3,2,1,1,2,0,0
West 42nd Street (3),11th Avenue (4),1,1,0,0,0,0,0,1,1,2,0,0,1,0,1,0,1,1,1,1,4,0,2,0,0,1,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,0,1,0,4,1,1,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,1,1,2,1,0,2,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,1,0,1,2,1,1,0,2,1,0,0,0
West 42nd Street (3),East 39th Street (2),2,2,0,1,0,0,0,2,3,3,2,5,5,3,2,3,3,1,4,6,3,2,2,1,2,1,0,1,0,1,0,1,3,3,3,6,5,3,3,3,2,2,2,4,4,2,2,4,2,0,0,1,0,1,1,2,3,4,3,3,5,2,5,3,5,3,2,6,4,4,4,4,1,2,1,1,0,0,1,1,1,5,3,1,4,3,5,3,6,1,3,6,3,5,3,3
West 42nd Street (3),East 37th Street,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
West 42nd Street (3),East 36th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
West 42nd Street (3),Lexington Avenue (3),1,1,2,1,0,0,0,0,1,0,0,1,1,2,1,0,0,1,1,3,3,2,5,2,1,1,1,1,0,0,0,1,0,0,1,0,0,2,1,0,0,1,1,4,4,2,4,2,2,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,2,2,3,4,1,2,4,3,2,0,1,1,0,0,0,0,0,1,2,1,0,1,0,1,2,3,1,1,1,4,3
West 42nd Street (3),East 35th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 57th Street,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,9th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,8th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 57th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1
East 42nd Street,West 58th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
East 42nd Street,8th Avenue (2),0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
East 42nd Street,Broadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,8th Avenue (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
East 42nd Street,West 54th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 54th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 54th Street (3),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 54th Street (4),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,10th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 53rd Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,West 53rd Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
East 42nd Street,West 54th Street (5),0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
East 42nd Street,7th Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,9th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,5th Avenue,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
East 42nd Street,Madison Avenue,13,4,8,5,1,0,6,9,7,3,6,11,10,8,7,7,10,13,12,8,10,9,16,11,15,6,8,2,2,1,1,6,8,5,9,10,11,7,6,8,12,11,16,10,13,11,15,11,12,7,12,6,3,1,4,2,9,10,8,6,11,10,4,8,10,10,15,15,17,13,9,14,9,14,18,7,2,1,5,1,9,12,9,8,13,14,11,11,16,16,13,18,18,18,9,17
East 42nd Street,West 55th Street (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
East 42nd Street,5th Avenue (2),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
East 42nd Street,East 54th Street,0,0,0,0,1,0,1,1,1,2,1,1,3,0,0,1,0,2,2,0,0,2,0,0,0,0,0,0,0,0,1,2,0,2,2,1,1,1,0,1,0,3,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,0,2,1,1,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,0,1,0,1,1,0,0,0,0
East 42nd Street,East 55th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,East 56th Street,4,3,2,2,0,1,0,4,2,3,1,2,5,3,3,5,1,2,6,5,2,6,4,4,4,3,2,1,0,1,1,3,3,1,1,3,1,4,1,3,0,1,6,4,2,5,5,6,6,5,3,1,1,2,1,1,3,2,0,2,0,3,2,1,2,3,6,3,4,4,6,7,7,5,3,3,3,3,1,0,3,3,3,1,1,2,3,2,3,3,4,4,4,2,7,7
East 42nd Street,Park Avenue,0,0,0,0,0,1,1,1,0,2,2,3,1,1,2,2,2,4,3,0,2,4,1,0,0,1,0,0,0,0,0,1,0,1,1,2,2,1,0,2,0,4,2,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2,2,0,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,1,0,1,0,1,2
East 42nd Street,East 54th Street (2),0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1
East 42nd Street,2nd Avenue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,East 47th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
East 42nd Street,East 49th Street,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
